,time,amplitude,pitch
32294,322.94,0.3666912949307023,250.11758216280242
32295,322.95,0.43454460527467087,254.50823236686657
32296,322.96,0.5280778033999356,256.2058487192288
32297,322.97,0.5768078853853651,259.37506380893194
32298,322.98,0.5594556092923061,262.56722365242996
32299,322.99,0.5253738272328234,265.9750477060027
32300,323.0,0.5156826052632824,273.29137132488097
32301,323.01,0.5235609209578435,274.4842404663098
32302,323.02,0.5328439225160356,275.00967614671885
32303,323.03000000000003,0.5387564965259971,264.51887113387545
32304,323.04,0.5427755268539546,269.63564837099375
32305,323.05,0.5427555453945205,269.13323234993555
32306,323.06,0.5317471261376032,271.1696665292526
32307,323.07,0.5086783348541952,266.2783966861466
32308,323.08,0.4921821766867979,264.42750178730034
32309,323.09000000000003,0.4995291230214832,263.6368174285428
32310,323.1,0.5029069723570643,264.89930516909465
32311,323.11,0.45310590648720744,271.14629563193296
32312,323.12,0.3488163191736414,270.6306220340433
32313,323.13,0.24597195838997465,270.8710805257248
32314,323.14,0.18768491986722757,271.78907941042837
32315,323.15000000000003,0.1705627905897004,270.0768134720641
32316,323.16,0.18181284392381797,265.4126901947319
32317,323.17,0.20030232528479402,248.6578897360551
32318,323.18,0.20193071060729453,234.6091718425251
32319,323.19,0.18647730566689816,
32320,323.2,0.17973317511728323,
32321,323.21,0.1941418146373062,
32322,323.22,0.20392165062146272,
32323,323.23,0.18409147575295964,
32324,323.24,0.15739108675772154,
32325,323.25,0.16509775301060683,
32326,323.26,0.21419676103782787,
32327,323.27,0.2774220132215192,222.17209501412984
32328,323.28000000000003,0.32829785685198604,251.95410613652902
32329,323.29,0.3457246413052935,251.9319126221895
32330,323.3,0.31457559782894073,251.72552602936918
32331,323.31,0.25178651573660965,253.00496462020183
32332,323.32,0.18598148417893975,248.79336693120248
32333,323.33,0.13540568830677266,250.17226617332636
32334,323.34000000000003,0.10875782861364117,247.03849904337147
32335,323.35,0.10442338451271167,248.37886379286473
32336,323.36,,259.8597696727003
32337,323.37,,
32338,323.38,,
32339,323.39,,
32340,323.40000000000003,,
32341,323.41,,
32342,323.42,,
32343,323.43,,
32344,323.44,,
32345,323.45,,
32346,323.46,,
32347,323.47,,
32348,323.48,,
32349,323.49,0.10789954404905101,
32350,323.5,0.15394099278420656,216.51384729931144
32351,323.51,0.22071167939073646,230.8367313216598
32352,323.52,0.28238976359476126,236.09581025605158
32353,323.53000000000003,0.3087967672975869,230.03501715451202
32354,323.54,0.3022440374984639,237.93843701068823
32355,323.55,0.2875684210863707,242.24352139246866
32356,323.56,0.2800324518424438,244.05317355639713
32357,323.57,0.278566874101968,243.56714292955817
32358,323.58,0.280334439679799,244.23322038166677
32359,323.59000000000003,0.28140164310514393,245.07629519183143
32360,323.6,0.27791176328876466,245.6175232932868
32361,323.61,0.27008490727110396,245.60612352202736
32362,323.62,0.260701829057117,246.33398879991285
32363,323.63,0.25055215322514846,248.66742951697012
32364,323.64,0.2374048558174837,252.1950180870037
32365,323.65000000000003,0.22006403700267313,254.07990972458052
32366,323.66,0.2020538282131669,254.56037222875437
32367,323.67,0.18725401256280688,256.65985163348955
32368,323.68,0.17212557748385024,257.1671433044905
32369,323.69,0.1490175479549663,256.11449536854116
32370,323.7,0.11898217032138224,253.24533028475378
32371,323.71,,252.0608191072073
32372,323.72,,249.4290955172421
32373,323.73,,246.78840491411682
32374,323.74,,264.40149419817755
32375,323.75,,
32376,323.76,,
32377,323.77,,
32378,323.78000000000003,0.11518014058711343,
32379,323.79,0.11659670730636715,249.19342267350098
32380,323.8,0.111154348760858,242.05730371668568
32381,323.81,0.11956233715787995,242.72243933186593
32382,323.82,0.1356783361688222,243.8353766286842
32383,323.83,0.14096574689785457,244.00425792209197
32384,323.84000000000003,0.1335627307897882,242.2750584036776
32385,323.85,0.13062460714753676,238.55001396826452
32386,323.86,0.13962899557507724,228.85289504218352
32387,323.87,0.13883278756320025,217.04811814081035
32388,323.88,0.10685429664466661,
32389,323.89,,
32390,323.90000000000003,,
32391,323.91,,
32392,323.92,,
32393,323.93,,
32394,323.94,,
32395,323.95,,
32396,323.96,,
32397,323.97,,
32398,323.98,,
32399,323.99,,221.39513506950047
32400,324.0,0.11844899050179586,236.6534677400943
32401,324.01,0.1625539722058516,239.52435238831677
32402,324.02,0.1884508652199736,239.94538540616264
32403,324.03000000000003,0.19777476598116636,239.49032754919406
32404,324.04,0.19905614127194524,238.646142630729
32405,324.05,0.19967877073893525,240.35974115211624
32406,324.06,0.2059889972152814,243.5669476561201
32407,324.07,0.21969057232252137,244.22456161725322
32408,324.08,0.23306212315248323,243.58500728172586
32409,324.09000000000003,0.2396601231111075,243.6227252492088
32410,324.1,0.24581680823287047,243.92129095524749
32411,324.11,0.2611688305448035,243.48882300340048
32412,324.12,0.28150851807807215,244.32703885232507
32413,324.13,0.2916849049229085,243.58307063189184
32414,324.14,0.2843637842201817,244.04398924902614
32415,324.15000000000003,0.2673375047830584,242.138780823813
32416,324.16,0.24864997713153808,239.7164028508077
32417,324.17,0.2297081806527779,236.912990789242
32418,324.18,0.21088913477364438,233.85736688839117
32419,324.19,0.20545406117903164,230.14505328858627
32420,324.2,0.23578343532619775,227.85536568846857
32421,324.21,0.30445478372214013,226.61572684254446
32422,324.22,0.3800568044570443,226.70840291322787
32423,324.23,0.4314255044567237,227.01514087215813
32424,324.24,0.44258604128644174,224.79548306747392
32425,324.25,0.40371660839299506,219.19873705415642
32426,324.26,0.3303023644660607,212.50599263514744
32427,324.27,0.25452807282573514,208.55550522249553
32428,324.28000000000003,0.20116310462246118,202.04681195155413
32429,324.29,0.18301195762838593,193.09634429477308
32430,324.3,0.20422612533108195,192.01149119084292
32431,324.31,0.23948167637053885,185.9879522701586
32432,324.32,0.25777177551829195,180.42870204142838
32433,324.33,0.2435181936808952,165.90534995988176
32434,324.34000000000003,0.19093162472719818,161.40188815894237
32435,324.35,0.11442092034057302,
32436,324.36,,
32437,324.37,,
32438,324.38,,
32439,324.39,,
32440,324.40000000000003,,
32441,324.41,,
32442,324.42,,
32443,324.43,,
32444,324.44,,
32445,324.45,,
32446,324.46,,
32447,324.47,,
32448,324.48,,
32449,324.49,,
32450,324.5,,
32451,324.51,,
32452,324.52,,
32453,324.53000000000003,,
32454,324.54,,
32455,324.55,,
32456,324.56,,
32457,324.57,,
32458,324.58,,
32459,324.59000000000003,,
32460,324.6,,
32461,324.61,,
32462,324.62,,
32463,324.63,,
32464,324.64,,
32465,324.65000000000003,,
32466,324.66,,
32467,324.67,,
32468,324.68,,
32469,324.69,,
32470,324.7,,
32471,324.71,,
32472,324.72,,
32473,324.73,,
32474,324.74,,
32475,324.75,,
32476,324.76,0.10913619378849959,
32477,324.77,0.13400676395274266,
32478,324.78000000000003,0.12435105045795757,
32479,324.79,,
32480,324.8,,
32481,324.81,,
32482,324.82,,
32483,324.83,,
32484,324.84000000000003,,
32485,324.85,,
32486,324.86,,
32487,324.87,,
32488,324.88,,
32489,324.89,,
32490,324.90000000000003,,
32491,324.91,,
32492,324.92,,
32493,324.93,,
32494,324.94,,
32495,324.95,,
32496,324.96,,
32497,324.97,,
32498,324.98,,
32499,324.99,,
32500,325.0,,
32501,325.01,,
32502,325.02,,
32503,325.03000000000003,,
32504,325.04,,
32505,325.05,,
32506,325.06,,
32507,325.07,,
32508,325.08,,
32509,325.09000000000003,,
32510,325.1,,
32511,325.11,,
32512,325.12,,
32513,325.13,,
32514,325.14,,
32515,325.15000000000003,,
32516,325.16,,
32517,325.17,,
32518,325.18,,
32519,325.19,,
32520,325.2,,
32521,325.21,,
32522,325.22,,
32523,325.23,,
32524,325.24,,
32525,325.25,,
32526,325.26,,
32527,325.27,,
32528,325.28000000000003,,
32529,325.29,,
32530,325.3,,
32531,325.31,,
32532,325.32,,
32533,325.33,,
32534,325.34000000000003,,
32535,325.35,,
32536,325.36,,
32537,325.37,,
32538,325.38,,
32539,325.39,,
32540,325.40000000000003,,
32541,325.41,,
32542,325.42,,
32543,325.43,,152.6416030779938
32544,325.44,,155.57897754555398
32545,325.45,0.10153655307891632,161.97437441280204
32546,325.46,0.26366642297866205,174.50681410550607
32547,325.47,0.4628756406233832,187.05358979618603
32548,325.48,0.5872721963323887,193.15702426900452
32549,325.49,0.6243613964378633,206.20549537617418
32550,325.5,0.6400010648784024,214.33010311916263
32551,325.51,0.6705966422683113,220.22417005484382
32552,325.52,0.694059175866721,223.98663152265243
32553,325.53000000000003,0.6897343118771685,226.26941552859319
32554,325.54,0.6735683513897878,228.64604171079543
32555,325.55,0.6700731320445371,228.78067855565794
32556,325.56,0.67370580170811,229.4324513663325
32557,325.57,0.6574685840750806,230.8180914175118
32558,325.58,0.6158302544330997,232.69859321828991
32559,325.59000000000003,0.5803088788328498,234.7187749847089
32560,325.6,0.5721074933633216,234.79845387377395
32561,325.61,0.5533861331781392,235.11180592783725
32562,325.62,0.47668103180784566,239.46582251631997
32563,325.63,0.36744756548662105,246.92985623578429
32564,325.64,0.29838256274082553,246.95793423431508
32565,325.65000000000003,0.2866380041264868,243.30170282725058
32566,325.66,0.2624712998337095,233.1497086293622
32567,325.67,0.17530096608163032,
32568,325.68,,
32569,325.69,,
32570,325.7,,
32571,325.71,,
32572,325.72,,
32573,325.73,,
32574,325.74,,
32575,325.75,,
32576,325.76,,
32577,325.77,,
32578,325.78000000000003,,
32579,325.79,,
32580,325.8,0.10768729511723035,
32581,325.81,0.1263338707567668,
32582,325.82,0.133739645267088,
32583,325.83,0.1101531814621797,
32584,325.84000000000003,,
32585,325.85,0.14322787645306315,
32586,325.86,0.2647408860220471,
32587,325.87,0.38624443266185493,240.64041785658466
32588,325.88,0.4564707280139201,229.60644979753113
32589,325.89,0.490771582303542,228.86507216422015
32590,325.90000000000003,0.5139925476613056,235.95303561085555
32591,325.91,0.5340272658788161,238.44509680898523
32592,325.92,0.5510035613402214,239.16509188917044
32593,325.93,0.5641745141056748,239.2702877034556
32594,325.94,0.5718934312428424,240.4894788462461
32595,325.95,0.5722843734566682,240.96773544878255
32596,325.96,0.5629960249542846,242.45817563816885
32597,325.97,0.5433625396036355,246.57468115793418
32598,325.98,0.524635380372297,249.02855447484797
32599,325.99,0.5217162843972809,249.21422131737864
32600,326.0,0.5206230048475422,250.33073320688425
32601,326.01,0.4789865779511599,249.94979480058444
32602,326.02,0.3766751633339102,251.89737148688727
32603,326.03000000000003,0.24831847667135545,264.2756011112482
32604,326.04,0.1332252493182149,
32605,326.05,,
32606,326.06,,
32607,326.07,,
32608,326.08,,
32609,326.09000000000003,,
32610,326.1,,
32611,326.11,,
32612,326.12,,
32613,326.13,,
32614,326.14,,
32615,326.15000000000003,,
32616,326.16,,
32617,326.17,,268.91447649939505
32618,326.18,,267.3608760078382
32619,326.19,0.10594664853993026,261.17024201738496
32620,326.2,0.11006743040734336,258.8282506789557
32621,326.21,0.10901470676588816,258.8944623476582
32622,326.22,0.10461992899917907,258.26882050801186
32623,326.23,,257.2971388769779
32624,326.24,,252.85325916838906
32625,326.25,,253.31184881623403
32626,326.26,,249.85826984359068
32627,326.27,,244.9246770355596
32628,326.28000000000003,,237.54998169791335
32629,326.29,,
32630,326.3,,
32631,326.31,,
32632,326.32,0.1011833920337836,
32633,326.33,0.19385255949346478,
32634,326.34000000000003,0.31892337976425406,220.20929600042086
32635,326.35,0.4435959077566464,216.17727990203844
32636,326.36,0.5204143137029935,213.47288380065393
32637,326.37,0.5374281348849852,212.7755164153701
32638,326.38,0.5351590873883435,213.08695983635468
32639,326.39,0.5375360373978176,213.1175219284621
32640,326.40000000000003,0.49290844330131217,212.9256487455667
32641,326.41,0.3438040379042589,216.26264587187526
32642,326.42,0.14607082904151047,
32643,326.43,,
32644,326.44,,
32645,326.45,,
32646,326.46,,
32647,326.47,,
32648,326.48,,
32649,326.49,,
32650,326.5,,
32651,326.51,,
32652,326.52,,
32653,326.53000000000003,,
32654,326.54,,
32655,326.55,0.16161962666397536,
32656,326.56,0.2332690629368028,218.94185462753708
32657,326.57,0.28465639626031547,219.47768539337892
32658,326.58,0.3111002492279358,229.55043028028143
32659,326.59000000000003,0.332393592988016,242.186924210689
32660,326.6,0.36202790125837614,249.69237355736863
32661,326.61,0.39302212725824537,256.3681177580124
32662,326.62,0.4129244676627497,260.2869152995281
32663,326.63,0.39463049617648543,252.604858630061
32664,326.64,0.30695471226841914,253.106834191
32665,326.65000000000003,0.17353869059269536,
32666,326.66,,
32667,326.67,,
32668,326.68,,
32669,326.69,,
32670,326.7,,
32671,326.71,,
32672,326.72,,
32673,326.73,,
32674,326.74,,
32675,326.75,,
32676,326.76,,
32677,326.77,,
32678,326.78000000000003,,
32679,326.79,,
32680,326.8,,
32681,326.81,,
32682,326.82,,
32683,326.83,0.2523761348428619,
32684,326.84000000000003,0.5028290798168992,224.24744606046747
32685,326.85,0.6410526665928513,221.01001180141256
32686,326.86,0.6361504910404989,220.8000219645671
32687,326.87,0.5580800103166669,223.82355362527193
32688,326.88,0.46854595163055035,234.7629726410098
32689,326.89,0.4090610021834533,236.81932537401826
32690,326.90000000000003,0.40298362949783134,239.40321134173195
32691,326.91,0.3988886121266431,240.4181389155553
32692,326.92,0.32949231899716663,239.77383649127057
32693,326.93,0.2086212062640739,231.39881471049324
32694,326.94,0.10793410467686526,239.3755359069689
32695,326.95,,240.3354280053715
32696,326.96,,
32697,326.97,,
32698,326.98,,
32699,326.99,,
32700,327.0,,
32701,327.01,,
32702,327.02,,
32703,327.03000000000003,,
32704,327.04,,
32705,327.05,,
32706,327.06,,
32707,327.07,,
32708,327.08,,
32709,327.09000000000003,,
32710,327.1,,207.7591892201426
32711,327.11,0.10971597858628854,228.67567276835268
32712,327.12,0.14788417183383187,228.54508483231947
32713,327.13,0.16528793844032919,229.64644251626126
32714,327.14,0.1662402261443558,230.93071809265055
32715,327.15000000000003,0.17002536917999928,231.04183926036555
32716,327.16,0.18257477739981515,233.7403940050199
32717,327.17,0.19254267631898386,234.95872294071032
32718,327.18,0.19088621077876775,235.36220767494046
32719,327.19,0.17925046515801077,236.0870465723404
32720,327.2,0.16129173123880616,235.08453498888508
32721,327.21,0.1401301888775213,232.51860625121319
32722,327.22,0.11860389089614548,229.30974322807415
32723,327.23,,225.88635294174583
32724,327.24,,215.84796527657156
32725,327.25,,
32726,327.26,,
32727,327.27,,
32728,327.28000000000003,,
32729,327.29,,
32730,327.3,,
32731,327.31,,167.95276583913702
32732,327.32,0.14269970704830834,184.81156264119483
32733,327.33,0.21156347727942793,187.81421132705904
32734,327.34000000000003,0.2783179758212208,191.06927805751363
32735,327.35,0.33420333513579087,196.5043226553858
32736,327.36,0.37386160022832393,200.9701219896697
32737,327.37,0.40558571865285603,205.7221893050766
32738,327.38,0.4509624990697051,211.1322464796607
32739,327.39,0.5145554009895229,215.60465664278595
32740,327.40000000000003,0.5601162376278565,217.49984187126864
32741,327.41,0.553431535007331,219.5911877964663
32742,327.42,0.5074829812769276,221.01580426698845
32743,327.43,0.45216177054934803,223.09514525311502
32744,327.44,0.4035420713153927,225.01235144821246
32745,327.45,0.36527443927337455,225.6470575536382
32746,327.46,0.3385368505176267,226.87500685873277
32747,327.47,0.3202165191589907,226.94603385506727
32748,327.48,0.30675946868708015,227.60302862111848
32749,327.49,0.2951728574958926,228.65908418219897
32750,327.5,0.2827880271108813,229.44579347821949
32751,327.51,0.26914894471162953,229.9597393660969
32752,327.52,0.2556381126762268,231.7420551713156
32753,327.53000000000003,0.24652968913185241,231.96267367256954
32754,327.54,0.25155014577917606,233.15671760854872
32755,327.55,0.2758790845096648,235.49661006248496
32756,327.56,0.29934463674335854,237.27768761469406
32757,327.57,0.2958627718764487,236.5859473612247
32758,327.58,0.26601032966796595,235.51077090909436
32759,327.59000000000003,0.23026607994214682,234.91870972459185
32760,327.6,0.20182359441596243,234.49751572471217
32761,327.61,0.18027143705823903,233.6826527654183
32762,327.62,0.1629821716016191,233.8415055203658
32763,327.63,0.14359863275492082,237.51566699048877
32764,327.64,0.11564707609763254,232.4253534037582
32765,327.65000000000003,,
32766,327.66,,
32767,327.67,,
32768,327.68,,
32769,327.69,,
32770,327.7,,
32771,327.71,,
32772,327.72,,
32773,327.73,,
32774,327.74,0.17201148651578793,
32775,327.75,0.28918989117376137,187.73961232244153
32776,327.76,0.39086557642420766,202.7534104702968
32777,327.77,0.46874441474087974,200.06524796371315
32778,327.78000000000003,0.5176400926540251,197.31265795568675
32779,327.79,0.5042486227786562,189.40156718541454
32780,327.8,0.3810468019649521,183.2657045298604
32781,327.81,0.1761935519681695,
32782,327.82,,
32783,327.83,,
32784,327.84000000000003,,
32785,327.85,,
32786,327.86,,
32787,327.87,,
32788,327.88,,
32789,327.89,,
32790,327.90000000000003,,
32791,327.91,,
32792,327.92,,
32793,327.93,,
32794,327.94,,
32795,327.95,0.10856745991943527,
32796,327.96,0.17542799894396405,238.02315014617778
32797,327.97,0.24823346142289204,224.9722563954328
32798,327.98,0.3043478166431774,219.75812546118215
32799,327.99,0.3241604588939233,220.45289508054418
32800,328.0,0.3207204720791897,224.32514696284372
32801,328.01,0.32055094823089547,227.2067193918467
32802,328.02,0.335978389662534,228.90822309532248
32803,328.03000000000003,0.36477344636176373,232.5328390533669
32804,328.04,0.4021092329983222,235.27501307001583
32805,328.05,0.4384463612271948,239.87136009083554
32806,328.06,0.46452547669025696,243.46405226121908
32807,328.07,0.4773168356354208,246.09047844206535
32808,328.08,0.47633627384663113,246.22397289227132
32809,328.09000000000003,0.4633285228558441,243.9205152591099
32810,328.1,0.44208445332707774,239.17889334545006
32811,328.11,0.4102570500422087,231.46749442406633
32812,328.12,0.3517848688930891,220.2279524132759
32813,328.13,0.25729776997907067,210.0457859477304
32814,328.14,0.16612226836001806,
32815,328.15000000000003,0.13136306942250547,
32816,328.16,0.14469540054210664,
32817,328.17,0.14550760961015025,
32818,328.18,0.10409943744272868,
32819,328.19,,
32820,328.2,,
32821,328.21,,
32822,328.22,,
32823,328.23,,
32824,328.24,,
32825,328.25,,
32826,328.26,,
32827,328.27,,187.5474226722288
32828,328.28000000000003,,197.250420599613
32829,328.29,0.11945689372900016,205.73626028545698
32830,328.3,0.18466714504397969,206.21256316403415
32831,328.31,0.26367335784779716,210.12411142933064
32832,328.32,0.3454706389590281,215.33775106408086
32833,328.33,0.42488036894408376,218.37726496978587
32834,328.34000000000003,0.49367129355733236,224.75564119386158
32835,328.35,0.5284887616351437,230.35838660853636
32836,328.36,0.5061853128932021,238.9086447617498
32837,328.37,0.4529244474541274,242.00559456072637
32838,328.38,0.42641179308842947,245.70879046976282
32839,328.39,0.44724434452769046,246.77149817813577
32840,328.40000000000003,0.47869167984256145,245.92928135129452
32841,328.41,0.48991132888297195,242.613065083675
32842,328.42,0.4905894334601409,239.67447611303203
32843,328.43,0.49828468116630387,235.2528099979367
32844,328.44,0.5125279583452862,232.21791632227524
32845,328.45,0.5222476444612556,228.43272984542998
32846,328.46,0.5227888794101188,226.11231563081822
32847,328.47,0.518619719248887,224.0123919167315
32848,328.48,0.5142372990672924,221.6258475641267
32849,328.49,0.511931088892515,218.65885036390114
32850,328.5,0.5132526121458613,216.66171587375453
32851,328.51,0.5172775519999008,214.0586048362496
32852,328.52,0.5217088138394366,210.4414717645804
32853,328.53000000000003,0.5232402389469891,206.27518856822425
32854,328.54,0.517300874741398,201.78037769860444
32855,328.55,0.5014431286329821,195.16031383302212
32856,328.56,0.4800434681263705,188.9712212956133
32857,328.57,0.457237049415228,184.0400508615274
32858,328.58,0.4242275052372197,179.47727279867132
32859,328.59000000000003,0.36635394026209134,172.4873154804892
32860,328.6,0.28545272952166656,172.32118547931512
32861,328.61,0.20259307635489968,167.64081468874025
32862,328.62,0.1347285931954437,169.95419983695376
32863,328.63,,
32864,328.64,,
32865,328.65000000000003,,
32866,328.66,,
32867,328.67,,
32868,328.68,,
32869,328.69,,
32870,328.7,,
32871,328.71,,
32872,328.72,,
32873,328.73,,
32874,328.74,,
32875,328.75,,
32876,328.76,,
32877,328.77,,
32878,328.78000000000003,,
32879,328.79,,
32880,328.8,,
32881,328.81,,
32882,328.82,,
32883,328.83,,
32884,328.84000000000003,,
32885,328.85,,
32886,328.86,,
32887,328.87,,
32888,328.88,,
32889,328.89,,
32890,328.90000000000003,,
32891,328.91,,
32892,328.92,,
32893,328.93,,
32894,328.94,,
32895,328.95,,
32896,328.96,,
32897,328.97,,
32898,328.98,,
32899,328.99,,
32900,329.0,,
32901,329.01,,
32902,329.02,,
32903,329.03000000000003,,
32904,329.04,,
32905,329.05,,
32906,329.06,,
32907,329.07,,
32908,329.08,,
32909,329.09000000000003,,
32910,329.1,,
32911,329.11,,
32912,329.12,,
32913,329.13,,
32914,329.14,,
32915,329.15000000000003,,
32916,329.16,,
32917,329.17,,
32918,329.18,,
32919,329.19,,
32920,329.2,,
32921,329.21,,
32922,329.22,,
32923,329.23,,
32924,329.24,,
32925,329.25,,
32926,329.26,,
32927,329.27,,
32928,329.28000000000003,,
32929,329.29,,
32930,329.3,,
32931,329.31,,
32932,329.32,,
32933,329.33,0.16011192879454397,
32934,329.34000000000003,0.25710853801876404,181.74251104881932
32935,329.35,0.34823323458353217,206.99224048568328
32936,329.36,0.40492723543931475,206.92246656276302
32937,329.37,0.42885012157038144,201.58015330070958
32938,329.38,0.4350057729334313,205.39010020588773
32939,329.39,0.44809354762711495,208.8775093525545
32940,329.40000000000003,0.5024611654371185,216.25671944790764
32941,329.41,0.5888323612887288,217.36723169618628
32942,329.42,0.5916481936425424,216.99648987684378
32943,329.43,0.41259035940548866,227.31702434662105
32944,329.44,0.16100198044041014,
32945,329.45,,
32946,329.46,,
32947,329.47,,
32948,329.48,,
32949,329.49,,
32950,329.5,,
32951,329.51,0.11813083471689692,
32952,329.52,0.1470534285112957,227.6978173197664
32953,329.53000000000003,0.16437418674519833,228.3623129540503
32954,329.54,0.1814966008008284,226.16649053800043
32955,329.55,0.20334350862901282,224.68458994314216
32956,329.56,0.22092755033418424,224.77013027212772
32957,329.57,0.22908655796505079,223.58558778278743
32958,329.58,0.25066375372803584,222.460455189306
32959,329.59000000000003,0.31418790830943844,220.57318282743154
32960,329.6,0.39893863813734776,216.0536693249767
32961,329.61,0.44629214659051425,218.754208905245
32962,329.62,0.43271358925787107,215.99044096124277
32963,329.63,0.4002502117510738,214.0640672115683
32964,329.64,0.38595270830964346,213.1020002805831
32965,329.65000000000003,0.37178162535705006,212.13081141182383
32966,329.66,0.3264432158150513,210.08514571754637
32967,329.67,0.25359145997691057,203.8170584279124
32968,329.68,0.181552790003209,206.6055238001518
32969,329.69,0.12770704922169507,205.2396190961
32970,329.7,,203.21411568951783
32971,329.71,,190.36013996472153
32972,329.72,,
32973,329.73,,
32974,329.74,,
32975,329.75,,
32976,329.76,0.10638233665749304,
32977,329.77,0.15414082059239698,
32978,329.78000000000003,0.20063346901890178,212.09153829601217
32979,329.79,0.27701727847190405,216.54712171102094
32980,329.8,0.4153363190734573,223.0236904623725
32981,329.81,0.5646267755439714,231.71661099123912
32982,329.82,0.626534140540974,235.32174725516967
32983,329.83,0.5824001506545304,239.3747667429244
32984,329.84000000000003,0.524622794528999,244.5560176398997
32985,329.85,0.5210249824152162,246.02539744237393
32986,329.86,0.5282372140160572,242.91306030899565
32987,329.87,0.48552278285339684,231.9208408543611
32988,329.88,0.3897334556282791,218.84053574515832
32989,329.89,0.26888480461097175,214.10912165448744
32990,329.90000000000003,0.15314743929603,
32991,329.91,,
32992,329.92,,
32993,329.93,,
32994,329.94,,
32995,329.95,,
32996,329.96,,
32997,329.97,,
32998,329.98,,
32999,329.99,,
33000,330.0,,
33001,330.01,,
33002,330.02,,
33003,330.03000000000003,,
33004,330.04,,
33005,330.05,,251.05498820792246
33006,330.06,0.10164185946712732,243.88451977476083
33007,330.07,,243.05040131144835
33008,330.08,0.10344362181229054,235.37231531712598
33009,330.09000000000003,0.11869468854843718,234.05225226474792
33010,330.1,0.1452386408916165,230.99854579379914
33011,330.11,0.176653450505944,228.60629973710908
33012,330.12,0.19998099536104438,225.3935604222835
33013,330.13,0.21017980866756808,223.06526565769383
33014,330.14,0.22096737350060827,219.67086693920757
33015,330.15000000000003,0.24440715056029774,220.7366933988081
33016,330.16,0.26711591404364454,220.90594139616815
33017,330.17,0.2675581898764408,222.97985286752493
33018,330.18,0.24720696549941334,222.36086678687388
33019,330.19,0.2278509448887185,220.87447762727692
33020,330.2,0.2198377209039728,216.57489964047076
33021,330.21,0.20820415442678422,212.3081203304164
33022,330.22,0.18030941532569295,210.8860457461332
33023,330.23,0.1529596116786946,213.18378506041068
33024,330.24,0.1512690127981255,212.5766490333617
33025,330.25,0.17559988344488475,215.72512141951614
33026,330.26,0.20640483488568548,219.56459881565465
33027,330.27,0.2404589236533126,224.19641316466874
33028,330.28000000000003,0.3066027833831704,225.60869073526104
33029,330.29,0.4244432022775979,229.30964549854613
33030,330.3,0.5515459489712065,231.1886612610916
33031,330.31,0.628699958250448,229.44670105609575
33032,330.32,0.624582580976014,228.16049574739432
33033,330.33,0.5288992635413562,229.3479692308634
33034,330.34000000000003,0.36161939489194567,230.14581116409403
33035,330.35,0.19421681773742192,223.6190151802427
33036,330.36,,
33037,330.37,,
33038,330.38,0.11619461831101129,
33039,330.39,0.2071570839018848,217.1397068315266
33040,330.40000000000003,0.2863756834215935,217.47734831876278
33041,330.41,0.3195588540954624,216.82804668364776
33042,330.42,0.30268725199970015,216.4132630890245
33043,330.43,0.24196808381579524,213.81860525896707
33044,330.44,0.1734306952933906,213.7181823777135
33045,330.45,0.13738526203301094,214.95205804376496
33046,330.46,0.1403898919599908,215.21801734538116
33047,330.47,0.16815977521100936,218.60476062135936
33048,330.48,0.20742882498166348,222.44793362511035
33049,330.49,0.2468457389225014,223.93737461692703
33050,330.5,0.2781067479061737,225.43232950331043
33051,330.51,0.3032380929590298,227.0436344208165
33052,330.52,0.32435094370671763,225.6823147072467
33053,330.53000000000003,0.3219625437535305,224.25060790189227
33054,330.54,0.2654562261684318,225.3991947717422
33055,330.55,0.16613782127043997,230.3598471627318
33056,330.56,,229.66557484615203
33057,330.57,,227.71918003811874
33058,330.58,0.10779560545650903,222.91745551955736
33059,330.59000000000003,0.11348296248779621,208.53857182744514
33060,330.6,0.10613202230564323,209.18550011854026
33061,330.61,0.1176409943533241,
33062,330.62,0.1543783256674689,
33063,330.63,0.1916792866495044,
33064,330.64,0.2115388426982469,
33065,330.65000000000003,0.22075022503164482,
33066,330.66,0.2292427926640404,
33067,330.67,0.23640115017047614,
33068,330.68,0.23668553715546992,
33069,330.69,0.224801304568064,
33070,330.7,0.19576690070735167,
33071,330.71,0.15090436223053616,
33072,330.72,0.10814366392559502,
33073,330.73,,201.1754047893148
33074,330.74,,
33075,330.75,,
33076,330.76,,
33077,330.77,,
33078,330.78000000000003,,
33079,330.79,,
33080,330.8,,
33081,330.81,,
33082,330.82,,
33083,330.83,,
33084,330.84000000000003,,
33085,330.85,,
33086,330.86,,
33087,330.87,,
33088,330.88,,
33089,330.89,,
33090,330.90000000000003,,
33091,330.91,,
33092,330.92,,
33093,330.93,,
33094,330.94,,
33095,330.95,,
33096,330.96,,
33097,330.97,,
33098,330.98,,
33099,330.99,,
33100,331.0,,
33101,331.01,,
33102,331.02,,
33103,331.03000000000003,,
33104,331.04,,
33105,331.05,,
33106,331.06,,
33107,331.07,,
33108,331.08,,
33109,331.09000000000003,,
33110,331.1,,
33111,331.11,,
33112,331.12,,
33113,331.13,,
33114,331.14,,
33115,331.15000000000003,,
33116,331.16,,
33117,331.17,,
33118,331.18,,
33119,331.19,,
33120,331.2,,
33121,331.21,,
33122,331.22,,
33123,331.23,,
33124,331.24,,
33125,331.25,,
33126,331.26,,
33127,331.27,,
33128,331.28000000000003,,
33129,331.29,,
33130,331.3,,
